subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,resp_key
4,24,482,B,35.260892103404075,12.086499068679014,1.7630446051702038,0.18985428340890936,B,1045.3087000641972,Correct,d
4,24,483,A,15.805665470164328,31.99036200695683,0.7902832735082164,0.5025034313336681,A,1148.82340002805,Correct,k
4,24,484,A,14.910290755087807,42.0630684899204,0.7455145377543902,0.6607251347768911,A,849.2098001297563,Correct,k
4,24,485,B,51.57433193585484,38.811503455255256,2.5787165967927423,0.609649670649024,A,1770.7124000880867,Incorrect,k
4,24,486,B,51.324097278986585,21.235376717354903,2.5662048639493293,0.3335645174572695,B,958.2854998297989,Correct,d
4,24,487,A,31.194219688248268,46.02025430667825,1.5597109844124133,0.7228844642309721,A,660.5541999451816,Correct,k
4,24,488,B,79.69903128446401,64.33508116396041,3.9849515642232007,1.0105730917640054,B,945.8918999880552,Correct,d
4,24,489,A,35.66466183757432,50.29387818485837,1.7832330918787163,0.7900143911304552,A,823.2899999711663,Correct,k
4,24,490,B,84.8597672160605,64.61595999442682,4.242988360803025,1.0149851261157161,B,688.9530001208186,Correct,d
4,24,491,B,63.42828230838131,33.85359821306877,3.171414115419066,0.5317710772187869,B,686.2806999124587,Correct,d
4,24,492,A,39.16034821379471,61.87000559190431,1.9580174106897357,0.97185177522543,A,1639.2538000363857,Correct,k
4,24,493,A,35.68090659840579,52.61600645838093,1.7840453299202894,0.8264902967544131,A,1044.826199999079,Correct,k
4,24,494,A,16.3480046224013,46.10921170633893,0.8174002311200651,0.7242818037972544,A,1033.1697999499738,Correct,k
4,24,495,B,56.44408734678666,33.50804170043409,2.822204367339333,0.5263430882113209,B,617.1016998123378,Correct,d
4,24,496,B,74.2866672761362,52.37110375102475,3.71433336380681,0.822643374023041,B,1863.9007001183927,Correct,d
4,24,497,B,68.32992322229677,38.764625372792906,3.4164961611148383,0.6089133114516335,B,864.4433999434114,Correct,d
4,24,498,B,74.53271831576261,42.627725077588025,3.7266359157881306,0.6695947397149796,B,2182.8061998821795,Correct,d
4,24,499,B,69.00620663085502,54.67202074799063,3.4503103315427506,0.8587860936939805,B,1220.9377998951823,Correct,d
4,24,500,B,37.69092152686032,26.556403786116476,1.8845460763430162,0.41714701520113845,A,1780.4387998767197,Incorrect,k
4,24,501,A,19.247374663838322,39.96053052751937,0.9623687331919161,0.6276985456940276,A,840.6112999655306,Correct,k
4,24,502,A,43.41435733141075,60.51418821208502,2.1707178665705373,0.9505546456251818,A,2774.983400013298,Correct,k
4,24,503,A,35.44927808965952,64.0589339559371,1.772463904482976,1.006235381563829,A,603.978700004518,Correct,k
4,24,504,A,19.189222571259087,41.01847757123604,0.9594611285629543,0.6443167389961642,A,637.0381999295205,Correct,k
4,24,505,B,51.29711356435928,27.77555502282972,2.564855678217964,0.4362973980455046,B,640.780400019139,Correct,d
4,24,506,B,33.286347194656045,16.30740822733333,1.6643173597328025,0.2561561694304007,B,1257.293000118807,Correct,d
4,24,507,B,60.5227071460611,38.65664119464349,3.026135357303055,0.6072170999477428,B,716.8715000152588,Correct,d
4,24,508,A,38.71142372803844,65.2590550159303,1.9355711864019218,1.025086839091294,A,571.3529998902231,Correct,k
4,24,509,A,34.06413812931419,42.36341796908273,1.7032069064657094,0.6654430133631208,A,1132.2943000122905,Correct,k
4,24,510,B,72.42588496986666,58.62100983068116,3.6212942484933333,0.9208166691504149,B,522.6849999744445,Correct,d
4,24,511,B,46.91541232622003,31.873957465288992,2.3457706163110017,0.5006749530689273,B,1019.3523999769241,Correct,d
4,24,512,B,71.45448246129675,40.610646746646296,3.572724123064837,0.6379105473839712,B,517.62709999457,Correct,d
4,24,513,A,39.298513816478504,49.392275918669604,1.9649256908239252,0.7758520558508625,A,667.7564000710845,Correct,k
4,24,514,A,46.629545744900824,76.87920607989385,2.3314772872450416,1.2076157451720515,A,710.9056999906898,Correct,k
4,24,515,B,57.4413007366108,48.720143771589846,2.87206503683054,0.7652942287733259,B,897.9275999590755,Correct,d
4,24,516,A,64.7948301539667,83.02455087781291,3.239741507698335,1.3041465955266454,A,732.8178000170738,Correct,k
4,24,517,B,38.71633243352717,25.248574506880153,1.9358166216763584,0.39660368092214615,B,806.4315000083297,Correct,d
4,24,518,A,15.909834195590129,42.16468298698764,0.7954917097795063,0.6623212915643145,A,534.0396000538021,Correct,k
4,24,519,B,73.85606739207131,51.72284202858526,3.692803369603565,0.8124605026989442,B,689.6828999742866,Correct,d
