subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,resp_key
1,24,237,B,75.5951493373866,53.623070656573674,3.77975746686933,0.8423092241880913,A,1435.3264999808744,Incorrect,k
1,24,238,B,75.99484901572218,60.9451786554449,3.799742450786109,0.9573246276783158,A,742.4988000420853,Incorrect,k
1,24,239,A,41.77310762307233,57.50243450075069,2.0886553811536164,0.9032461289554331,A,1961.1908999504521,Correct,k
1,24,240,A,63.471238639514894,88.31055348503858,3.173561931975745,1.3871789303152284,A,2366.530600003898,Correct,k
1,24,241,B,43.81923666504188,17.38965590762787,2.1909618332520937,0.2731560762392903,A,598.8122000126168,Incorrect,k
1,24,242,B,70.06195598695217,53.38537850398242,3.5030977993476085,0.8385755645861082,A,6802.700700005516,Incorrect,k
1,24,243,B,67.77488222703047,53.87459316528857,3.388744111351524,0.8462601305160473,A,2842.9425000213087,Incorrect,k
1,24,244,A,25.388546016764735,57.50298310325157,1.2694273008382368,0.9032547463833657,A,3149.7355999890715,Correct,k
1,24,245,A,32.128525446455285,51.02444681724951,1.6064262723227642,0.8014901363727709,A,580.5537999840453,Correct,k
1,24,246,B,76.26799840541668,51.04697960296436,3.8133999202708337,0.8018440805431043,A,1398.3622000087053,Incorrect,k
1,24,247,A,42.67321651421625,68.11288691114622,2.1336608257108125,1.0699147256742467,A,1344.8221000144258,Correct,k
1,24,248,A,59.504257792383655,78.4398059947728,2.9752128896191827,1.2321295913109342,A,10068.88319994323,Correct,k
1,24,249,A,52.94743240636957,82.98414705441083,2.6473716203184785,1.3035119337527605,A,729.9411999993026,Correct,k
1,24,250,B,48.05014068070632,18.01722622920991,2.402507034035316,0.2830139277987559,B,1514.7202999796718,Correct,d
1,24,251,A,44.17677341196669,56.097570513250474,2.2088386705983343,0.8811785770433155,B,1772.412099991925,Incorrect,d
1,24,252,B,62.93308578672594,45.11607307562959,3.146654289336297,0.7086816186660909,A,569.5998999290168,Incorrect,k
1,24,253,B,52.05241646248969,28.07966130670356,2.6026208231244845,0.4410742883821474,A,1080.5401999969035,Incorrect,k
1,24,254,A,28.09423718013751,38.21263230335086,1.4047118590068755,0.6002426245926754,B,1845.301500055939,Incorrect,d
1,24,255,A,31.69510255358658,58.58294826267402,1.584755127679329,0.9202187994382384,A,4663.431100081652,Correct,k
1,24,256,B,56.132957480697115,47.90727368652852,2.8066478740348555,0.7525256953355679,A,652.4916000198573,Incorrect,k
1,24,257,B,59.29088822192269,51.95377831357493,2.9645444110961345,0.8160880413807986,B,1085.9237000113353,Correct,d
1,24,258,A,53.75993263745523,77.13978451052802,2.6879966318727617,1.211708901588873,A,807.6585000380874,Correct,k
1,24,259,A,59.881615196561754,84.81923722923625,2.994080759828088,1.3323374628122926,A,629.7598999226466,Correct,k
1,24,260,B,66.93064483999126,46.79123953568283,3.346532241999563,0.7349950718883073,A,1514.5317000569776,Incorrect,k
1,24,261,B,74.0995217759325,64.03541804538267,3.704976088796625,1.0058659945046275,B,1125.0692000612617,Correct,d
1,24,262,A,61.14018200511457,74.1499798062017,3.0570091002557285,1.1647451591149738,A,2805.2456999430433,Correct,k
1,24,263,A,54.750784753503616,78.97781676071143,2.737539237675181,1.2405806446600596,A,852.3074999684468,Correct,k
1,24,264,A,33.49440229073412,42.0153212364673,1.674720114536706,0.6599751226735046,B,5443.047599983402,Incorrect,d
1,24,265,B,87.82609058420442,68.81899114092678,4.39130452921022,1.0810061849789832,B,1761.4648999879137,Correct,d
1,24,266,A,33.676369949302014,44.20174548420161,1.6838184974651005,0.694319394445068,B,801.916400087066,Incorrect,d
1,24,267,A,17.133733514790094,34.30644380148387,0.8566866757395047,0.5388843590876641,B,1046.4895999757573,Incorrect,d
1,24,268,B,85.42141727707234,69.45089428090347,4.271070863853617,1.0909320962906388,A,2071.7718000523746,Incorrect,k
1,24,269,B,60.59661188945675,35.91151521084868,3.0298305944728376,0.5640967618284016,B,705.8524999301881,Correct,d
1,24,270,B,57.437924535832614,24.76502655891363,2.8718962267916304,0.3890081275171958,B,797.1566000487655,Correct,d
1,24,271,A,30.1170815115567,49.675540748538786,1.505854075577835,0.7803015693935492,A,11362.8443001071,Correct,k
1,24,272,A,36.47804621244213,66.07121679901766,1.8239023106221066,1.0378442465476623,A,630.3544999100268,Correct,k
1,24,273,A,36.52090935602117,64.79250884593381,1.8260454678010587,1.017758348990187,A,661.1640000483021,Correct,k
1,24,274,B,51.148439569942866,23.574126715899627,2.5574219784971435,0.3703015165273257,B,4017.1766000567004,Correct,d
1,24,275,B,47.65583160705501,20.880853458160942,2.3827915803527504,0.32799567912421723,B,1637.850399944,Correct,d
1,24,276,B,64.79860341728319,36.81622913959134,3.2399301708641595,0.5783079749890933,A,150046.52640002314,Incorrect,k
1,24,277,A,26.223109767398153,39.83760324797075,1.3111554883699077,0.625767608502249,B,462369.01859997306,Incorrect,d
1,24,278,A,61.47903175856358,87.15446535036051,3.0739515879281787,1.3690191403611938,B,15003.405999974348,Incorrect,d
1,24,279,A,13.328357368002699,40.7095651385226,0.666417868400135,0.6394643538500888,B,809.3623999739066,Incorrect,d
1,24,280,B,34.08252298695551,13.686755028514234,1.7041261493477753,0.21499104524531737,B,1134.8650000290945,Correct,d
1,24,281,B,83.12510616322109,65.90391385095757,4.156255308161054,1.0352162579849145,A,17811.897300067358,Incorrect,k
