subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,resp_key
9,24,139,B,50.139239562635325,27.960250331012347,2.5069619781317662,0.43919858516219984,B,437.1841249958379,Correct,d
9,24,140,A,35.38425137766259,52.81139544779457,1.7692125688831297,0.8295594598230843,A,573.4547910033143,Correct,k
9,24,141,A,37.254367189128615,54.095261173070284,1.862718359456431,0.8497263754766938,A,428.7736659971415,Correct,k
9,24,142,A,63.600929947434594,84.50370442586859,3.1800464973717295,1.3273810851271601,A,536.8249580060365,Correct,k
9,24,143,B,38.96561047463034,15.75160348945208,1.948280523731517,0.24742560902361,B,405.81974999804515,Correct,d
9,24,144,A,11.925984578071184,30.907282098219945,0.5962992289035591,0.4854904519109755,A,391.48512500105426,Correct,k
9,24,145,B,48.75455384456777,25.781117352491567,2.4377276922283886,0.4049688443796192,B,428.03683300007833,Correct,d
9,24,146,B,80.25878527584128,51.48119510212091,4.012939263792064,0.8086647216542294,B,509.8490000018501,Correct,d
9,24,147,A,67.12554412540811,82.20204056522013,3.3562772062704056,1.2912266337489284,A,419.86970800644485,Correct,k
9,24,148,B,76.52642217150124,52.28396714925364,3.826321108575062,0.8212746354831266,B,436.81466699490556,Correct,d
9,24,149,A,28.500002569690935,50.38484203639376,1.4250001284845468,0.7914432479690842,A,359.88737500156276,Correct,k
9,24,150,A,31.505131364080032,60.446135526288614,1.5752565682040016,0.9494856765364066,A,388.3764999991399,Correct,k
9,24,151,B,59.312481059694974,29.9560200611555,2.9656240529847486,0.4705480627745729,B,404.5642919954844,Correct,d
9,24,152,A,27.558277657182245,39.89677496485327,1.3779138828591124,0.6266970756575411,A,653.9137910003774,Correct,k
9,24,153,B,52.66362665150286,30.319743228318288,2.633181332575143,0.47626141292406804,B,458.3277080018888,Correct,d
9,24,154,A,21.702450113777445,47.391060994248015,1.0851225056888723,0.7444170453267769,A,395.6927910039667,Correct,k
9,24,155,A,68.0943301782087,88.95937838207391,3.4047165089104343,1.3973706479651904,A,502.87462399865035,Correct,k
9,24,156,A,61.259303978403004,75.50598762512114,3.06296519892015,1.186045280125612,A,410.5404579968308,Correct,k
9,24,157,B,60.553872493562785,48.838364463809064,3.0276936246781396,0.7671512350642169,B,455.74420799675863,Correct,d
9,24,158,A,35.61045236034163,64.96098935225913,1.7805226180170817,1.0204048345949102,A,339.79354099574266,Correct,k
9,24,159,B,47.84735803877719,22.850330636470765,2.3923679019388597,0.3589321542981717,B,420.47237399674486,Correct,d
9,24,160,A,22.404637580391753,33.724546249053546,1.1202318790195875,0.5297439337083792,A,463.7910000019474,Correct,k
9,24,161,A,22.825358798129653,43.879263925023,1.1412679399064827,0.6892538659588994,A,387.86608299415093,Correct,k
9,24,162,B,49.518934119598256,40.53376016542326,2.475946705979913,0.6367028157903216,B,444.93191599758575,Correct,d
9,24,163,A,42.91185261217847,72.74697725166907,2.1455926306089235,1.1427068465235366,A,358.5730409977259,Correct,k
