subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,resp_key
15,23,479,B,77.57966699740606,46.66550901566626,3.8789833498703037,0.7330201014982268,B,1203.7127910007257,Correct,d
15,23,480,A,44.797728864149036,52.24481292009828,2.239886443207452,0.8206596022897693,A,1108.8300409901422,Correct,k
15,23,481,B,61.11898120741986,39.58675044387302,3.055949060370993,0.6218272218698198,B,2940.1381660136394,Correct,d
15,23,482,B,72.18380628474553,61.68048863528739,3.609190314237276,0.9688748498322381,B,949.6465410047676,Correct,d
15,23,483,B,39.601629569557375,23.003376792190366,1.9800814784778686,0.361336197690516,B,2663.6089159874246,Correct,d
15,23,484,A,45.20787987383318,68.93678199133964,2.260393993691659,1.0828564393305689,A,1399.837499979185,Correct,k
15,23,485,A,34.78112537506744,58.29540377610357,1.739056268753372,0.9157020612052883,A,1063.2454989827238,Correct,k
15,23,486,A,55.65756974735723,84.29864315697199,2.7828784873678614,1.3241599902476533,A,1247.5384160061367,Correct,k
15,23,487,B,51.70512974261677,43.56814531611643,2.5852564871308386,0.6843668262782195,B,947.161457996117,Correct,d
15,23,488,B,54.25171170337505,40.9710438621935,2.712585585168753,0.6435716520368614,A,1409.2500830010977,Incorrect,k
15,23,489,B,62.97001185551273,37.60775344376729,3.148500592775637,0.5907412096847777,B,809.4737490173429,Correct,d
15,23,490,B,56.605246872790985,37.36629116515872,2.830262343639549,0.5869483290817992,B,1379.8139160207938,Correct,d
15,23,491,B,54.36813964993201,27.40231505569731,2.718406982496601,0.4304345583516583,B,1504.5605410123244,Correct,d
15,23,492,A,35.25163979078277,65.60990537138572,1.7625819895391386,1.0305979835873345,A,1380.5122910125647,Correct,k
15,23,493,A,17.383903911129902,36.72033703053045,0.8691951955564952,0.5768017052622785,A,1226.954874000512,Correct,k
15,23,494,B,71.70744774031537,62.02813702095565,3.5853723870157688,0.9743356979044767,B,999.7334159852471,Correct,d
15,23,495,A,26.93183595198748,46.230949421897414,1.346591797599374,0.7261940553615711,A,764.0037910023239,Correct,k
15,23,496,A,63.071246110557006,83.96935136269497,3.15356230552785,1.3189874868387128,A,1703.5431659896858,Correct,k
15,23,497,A,64.6465639900591,83.23133250891075,3.232328199502955,1.307394713792417,A,1607.908915990265,Correct,k
15,23,498,B,71.75697707481865,44.43816433580385,3.5878488537409328,0.6980330530818866,B,668.6911660071928,Correct,d
15,23,499,B,70.79966470686091,48.65625197374047,3.5399832353430454,0.7642906187595846,B,964.0108740131836,Correct,d
15,23,500,A,34.29111036266201,63.69972235665083,1.7145555181331005,1.0005928989568187,A,956.2038739968557,Correct,k
15,23,501,A,19.438340259677698,48.54416343953703,0.971917012983885,0.7625299361815588,B,785.952581994934,Incorrect,d
15,23,502,A,28.871882676775936,52.198347451618076,1.4435941338387968,0.8199297244176541,A,1909.094916016329,Correct,k
15,23,503,A,30.184453316721424,48.71321194629204,1.5092226658360712,0.7651853439161681,A,1841.2019159877673,Correct,k
15,23,504,B,39.96451223092235,21.846761969157207,1.9982256115461177,0.34316813453514583,B,774.6681240096223,Correct,d
15,23,505,B,69.13137556513254,56.110632744735305,3.456568778256627,0.8813837580956766,A,957.5973750033882,Incorrect,k
15,23,506,A,41.004762242831866,58.14154955323614,2.0502381121415936,0.9132853247238677,A,1405.403248994844,Correct,k
15,23,507,B,74.97083999683906,49.10061927853958,3.748541999841953,0.7712707240608466,B,756.9638740096707,Correct,d
15,23,508,B,63.07597184535319,32.862656045904785,3.153798592267659,0.5162053940563134,A,865.2205000107642,Incorrect,k
15,23,509,B,62.134086956308266,33.117178881414304,3.106704347815413,0.5202034294073511,B,799.6270830044523,Correct,d
15,23,510,A,65.0046961492607,78.88407399837637,3.2502348074630345,1.239108136792664,A,959.3165830010548,Correct,k
15,23,511,B,88.95378901153933,68.69143396589321,4.447689450576966,1.0790025215589925,B,880.2479580044746,Correct,d
15,23,512,A,37.024457156974044,62.43211175421609,1.8512228578487022,0.9806813181757111,A,2012.983291002456,Correct,k
15,23,513,B,42.52794054722989,33.45296673701589,2.1263970273614943,0.5254779727089642,B,919.1105820063967,Correct,d
15,23,514,B,55.35447056387227,38.31760492766482,2.7677235281936134,0.6018915307195392,B,2865.5586240056437,Correct,d
15,23,515,A,40.45760353578541,58.065195165651176,2.0228801767892706,0.9120859528083364,A,1040.6478740042076,Correct,k
15,23,516,A,18.79851782418915,45.184550470243586,0.9399258912094575,0.7097572590653723,A,1390.4427489906084,Correct,k
15,23,517,A,52.62651732944166,81.28366574219913,2.6313258664720833,1.2768008357627059,A,1270.8780829852913,Correct,k
15,23,518,A,32.622459107701964,50.716050486642686,1.631122955385098,0.7966458581396286,A,1332.5576659990475,Correct,k
15,23,519,B,33.47656242171892,17.702916952507024,1.6738281210859458,0.2780767692255314,B,4662.256957992213,Correct,d
15,23,520,B,39.09610648515621,20.58900780810402,1.9548053242578107,0.32341137837321243,B,2673.0234989954624,Correct,d
15,23,521,A,28.26525436538693,40.98647280507619,1.4132627182693467,0.643814009304926,B,1997.2326660063118,Incorrect,d
15,23,522,A,63.782932735452135,85.75422922673026,3.189146636772607,1.3470242827647545,A,1074.636956996983,Correct,k
15,23,523,B,57.48035029145665,28.16498051759712,2.8740175145728326,0.4424144794129138,B,747.0341250009369,Correct,d
15,23,524,A,38.962868633597125,48.751409339233824,1.948143431679856,0.765785347161429,A,870.0784999819007,Correct,k
15,23,525,B,49.343231073946455,32.468527832676806,2.467161553697323,0.5100144425600658,B,943.7646250007674,Correct,d
15,23,526,A,18.847101783220428,36.11177080301544,0.9423550891610213,0.5672423693143585,A,917.5497909891419,Correct,k
15,23,527,B,36.80166205594436,16.106011395823277,1.840083102797218,0.2529926353987595,B,1637.3944990045857,Correct,d
15,23,528,A,23.30101305815812,34.23880170722653,1.1650506529079059,0.5378218395557026,A,995.7953319826629,Correct,k
15,23,529,B,76.72031623771198,44.491158759052446,3.8360158118855994,0.6988654875356818,B,1084.8404160060454,Correct,d
15,23,530,B,62.958822363426684,47.65617717659425,3.147941118171334,0.7485814805808103,B,1133.8652909907978,Correct,d
15,23,531,A,17.283144399586845,47.043758351401664,0.8641572199793423,0.7389616281700847,A,700.7442080066539,Correct,k
15,23,532,B,46.307494502310874,36.97752057506284,2.315374725115544,0.5808415349329142,B,855.0514579983428,Correct,d
15,23,533,A,62.23468754579501,71.48363715917297,3.1117343772897503,1.1228623467556806,A,817.7595410088543,Correct,k
15,23,534,A,56.82909946821389,76.37592902954297,2.841454973410695,1.1997102877515382,A,1150.174040987622,Correct,k
15,23,535,A,26.68425064766764,47.6848913429138,1.3342125323833818,0.7490325216506276,B,634.368708007969,Incorrect,d
15,23,536,B,49.382121415913936,20.31608877291318,2.469106070795697,0.3191243761933106,A,1948.7218750000466,Incorrect,k
15,23,537,B,65.47212480529552,43.014090233950164,3.2736062402647756,0.6756637493991314,B,1021.5433750126977,Correct,d
15,23,538,B,55.918542708023864,45.51041760470238,2.7959271354011936,0.714875968043683,B,1008.0618740175851,Correct,d
15,23,539,B,66.83880474142697,47.35781063592293,3.341940237071349,0.7438947499195603,B,1817.7963750204071,Correct,d
15,23,540,B,54.923405711148376,37.238218711353916,2.7461702855574184,0.5849365716817971,B,1145.891833002679,Correct,d
15,23,541,B,70.12057570760399,53.07164473200274,3.5060287853801992,0.8336474460199363,B,1153.1951659999322,Correct,d
15,23,542,B,48.076902518166406,30.706944858482085,2.4038451259083202,0.48234356190797095,B,1130.4532490030397,Correct,d
15,23,543,A,53.08584018508377,79.75620104109652,2.6542920092541884,1.252807476344697,A,1024.779540981399,Correct,k
15,23,544,A,44.59571577583166,52.91972118422983,2.229785788791583,0.8312610365119828,B,866.3368329871446,Incorrect,d
15,23,545,A,46.65908226041628,67.66377912290768,2.332954113020814,1.062860157033246,A,1235.1920820074156,Correct,k
15,23,546,A,64.58147097607053,85.69661250088441,3.2290735488035267,1.3461192413515484,A,1638.438458001474,Correct,k
15,23,547,B,66.65802624095708,35.419164804641305,3.3329013120478543,0.5563629397327365,B,1102.5773329893127,Correct,d
15,23,548,A,55.10319146964212,78.53750394578758,2.7551595734821057,1.2336642271368283,A,940.8033740182873,Correct,k
15,23,549,B,50.82689078412586,32.09683369659477,2.541344539206293,0.5041758847235773,B,1056.120873981854,Correct,d
15,23,550,B,81.56864312735807,62.47550369462458,4.078432156367904,0.9813629171817728,A,922.6115820056293,Incorrect,k
15,23,551,B,58.846854452872066,45.01150014507782,2.9423427226436036,0.7070389909141619,B,846.7121239809785,Correct,d
15,23,552,A,19.82614540930018,49.93746108288504,0.9913072704650091,0.7844158043845891,A,838.57895800611,Correct,k
15,23,553,B,53.02521626399568,31.3579178820096,2.651260813199784,0.4925690222499668,B,646.6085409920197,Correct,d
15,23,554,A,42.29869029641458,52.22562297538656,2.114934514820729,0.8203581673431235,A,718.1199160113465,Correct,k
15,23,555,B,38.99702171974934,29.3298890504396,1.9498510859874671,0.46071281985732376,B,640.0977489829529,Correct,d
15,23,556,B,77.28009600664907,61.298884802390134,3.8640048003324536,0.9628806308421793,A,815.5580410093535,Incorrect,k
15,23,557,A,39.40802588385363,53.92220833437562,1.9704012941926816,0.8470080678430638,B,1305.7832070044242,Incorrect,d
15,23,558,B,52.924111057238306,30.439569156024746,2.646205552861915,0.478143634195029,B,1200.420248991577,Correct,d
15,23,559,B,61.632459031617614,34.34482232812221,3.0816229515808806,0.5394872075743772,B,1367.694123997353,Correct,d
15,23,560,B,35.20816044560125,17.643365836085025,1.7604080222800627,0.27714134247620925,B,828.8976239855401,Correct,d
15,23,561,B,48.99108671709679,40.17246751223241,2.4495543358548395,0.6310276440650198,B,721.9744159956463,Correct,d
15,23,562,B,47.58617180304505,28.167270770091726,2.3793085901522524,0.4424504546149734,B,787.0706660032738,Correct,d
15,23,563,A,25.788348657563148,38.28033303306822,1.2894174328781574,0.601306065168289,B,576.3136660098098,Incorrect,d
15,23,564,B,40.69993218751447,23.564913014311625,2.0349966093757232,0.3701567880412195,B,1277.5117910059635,Correct,d
15,23,565,A,49.794976144118905,67.9153169859291,2.4897488072059453,1.0668113045460847,A,905.1571659801994,Correct,k
15,23,566,A,44.97579912962442,52.13580756677539,2.248789956481221,0.8189473502037636,A,1961.1252910108306,Correct,k
15,23,567,B,68.67513480063482,40.259578378070955,3.4337567400317415,0.6323959783458509,B,784.5461250108201,Correct,d
15,23,568,B,47.20971948487166,40.071175122846405,2.3604859742435833,0.6294365469332216,B,698.1852909957524,Correct,d
15,23,569,A,26.117371177914443,58.74932900346521,1.305868558895722,0.9228323020030803,A,861.4446239953395,Correct,k
15,23,570,A,34.626618111409734,45.284380073226146,1.7313309055704866,0.7113253788020765,B,1245.141124993097,Incorrect,d
15,23,571,A,39.301177150524936,61.638348522392796,1.9650588575262469,0.9682129144867825,A,1026.7862080072518,Correct,k
15,23,572,A,22.025331574995022,47.207216965278405,1.101266578749751,0.7415292300726903,A,1659.3620830099098,Correct,k
15,23,573,A,53.43888164261875,83.18284928093753,2.6719440821309375,1.3066331410283019,A,1064.851624018047,Correct,k
15,23,574,B,78.65153304456061,51.51754311748793,3.9325766522280303,0.8092356749444773,B,1599.5699990016874,Correct,d
15,23,575,A,33.781628797202984,55.11644560253913,1.6890814398601492,0.8657671029845919,A,1757.8376659948844,Correct,k
15,23,576,B,54.093516517444556,27.16831919397298,2.7046758258722274,0.42675895995084046,B,2529.6146660111845,Correct,d
15,23,577,A,28.124841046154568,43.61834097428053,1.4062420523077284,0.6851552978328719,A,1041.6662080097012,Correct,k
15,23,578,B,44.155574139110996,33.37511280391062,2.20777870695555,0.5242550459874812,B,747.754123993218,Correct,d
15,23,579,A,46.742970133633165,67.84252030890394,2.337148506681658,1.0656678170173448,A,1120.9700829931535,Correct,k
15,23,580,B,37.913433067746986,21.79309071822514,1.8956716533873492,0.34232506849696004,B,743.2842909765895,Correct,d
15,23,581,B,38.02538885222937,20.19585628688703,1.9012694426114682,0.3172357687191977,B,2926.17558297934,Correct,d
15,23,582,A,52.478234494166536,80.60208126228056,2.623911724708327,1.266094531788141,A,1335.3126660222188,Correct,k
15,23,583,B,73.21434896469543,50.60850798920668,3.6607174482347715,0.7949565845401604,B,3059.2687079915777,Correct,d
15,23,584,A,42.143366493215034,74.79850321043628,2.1071683246607518,1.1749321409270959,A,3155.9937069832813,Correct,k
15,23,585,B,40.46131025544105,28.31887690209171,2.0230655127720523,0.44483187816762493,B,2944.4626250187866,Correct,d
15,23,586,B,57.81594673288593,44.27165698160052,2.890797336644296,0.6954175616782174,B,2742.295374016976,Correct,d
15,23,587,A,61.98136810924133,82.88791732649506,3.0990684054620665,1.3020003607213748,A,728.810706990771,Correct,k
15,23,588,A,25.06208129462621,37.961946582338555,1.2531040647313105,0.5963048624952147,A,767.2416660061572,Correct,k
15,23,589,A,49.76888876197911,59.89842804237739,2.4884444380989557,0.9408823074975482,A,767.2002489853185,Correct,k
15,23,590,A,43.22739598897422,56.69574377502112,2.1613697994487113,0.8905746606670779,A,1201.0333740036003,Correct,k
15,23,591,B,78.71465055247342,55.266989468802066,3.9357325276236708,0.8681318405060653,A,814.2837499908637,Incorrect,k
15,23,592,B,48.89157792539978,20.652233724574735,2.4445788962699893,0.32440452874671677,B,828.8689579931088,Correct,d
15,23,593,A,34.61582227230898,50.61374375975039,1.730791113615449,0.7950388278315402,A,894.34558301582,Correct,k
15,23,594,A,36.101720700857214,58.88558174711249,1.8050860350428608,0.9249725550954491,A,608.709500025725,Correct,k
15,23,595,B,44.37174983633067,16.86872594086123,2.2185874918165336,0.26497332745614605,B,606.2543749867473,Correct,d
15,23,596,A,68.55351856547495,89.29069448076623,3.4276759282737475,1.4025749490735293,A,1278.939874988282,Correct,k
15,23,597,A,56.5375544670065,68.55922124774827,2.826877723350325,1.0769257290388161,A,1259.236540994607,Correct,k
15,23,598,B,42.97444003013656,14.010396843797185,2.1487220015068282,0.22007479899175428,B,646.7143330082763,Correct,d
15,23,599,B,59.37230345071611,47.91743061368656,2.9686151725358054,0.7526852399742817,B,1056.115373998182,Correct,d
