subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,resp_key
15,24,352,B,77.66386589839605,64.79775581759334,3.8831932949198027,1.0178407682282826,B,5513.833208009601,Correct,d
15,24,353,B,60.09332481847474,37.390342619464526,3.0046662409237372,0.5873261284425756,B,623.1057489931118,Correct,d
15,24,354,A,52.68005140418927,66.67959392519815,2.6340025702094634,1.0474006120987656,B,1818.4860830078833,Incorrect,d
15,24,355,B,48.918595586505965,39.00695277430238,2.4459297793252985,0.6127197813733617,B,1165.3076669899747,Correct,d
15,24,356,B,44.162073055999265,32.296278581604525,2.2081036527999633,0.5073087576512908,B,900.0473330088425,Correct,d
15,24,357,B,86.59535027539569,64.6282845397008,4.329767513769784,1.015178719620174,B,1082.126250024885,Correct,d
15,24,358,B,70.53445992425092,49.11980244531024,3.5267229962125466,0.7715720525398431,B,2888.495708000846,Correct,d
15,24,359,B,66.34276968492603,46.687969819994514,3.317138484246301,0.7333729149875837,B,1364.1227080079261,Correct,d
15,24,360,A,16.663249394567366,34.189046144321,0.8331624697283684,0.5370402810012064,A,1134.2420830042101,Correct,k
15,24,361,A,10.698084407655106,32.17561941869097,0.5349042203827552,0.5054134479523033,B,808.3060829958413,Incorrect,d
15,24,362,A,17.3040621759046,33.73723568965182,0.8652031087952301,0.5299432589751877,A,775.942042004317,Correct,k
15,24,363,A,31.534136489424995,47.62747738939384,1.5767068244712499,0.7481306653776683,A,1176.3613749935757,Correct,k
15,24,364,A,47.60983916477067,58.86831988317444,2.3804919582385335,0.9247014063707738,B,671.8529170029797,Incorrect,d
15,24,365,A,29.406362152107523,59.52569590538355,1.4703181076053762,0.9350274447808651,B,535.8400830009487,Incorrect,d
15,24,366,B,47.30898855960389,22.93243062249148,2.3654494279801948,0.3602217778628842,B,1340.2961249812506,Correct,d
15,24,367,B,89.54108411386875,65.40179034061714,4.477054205693437,1.0273289203285134,B,1111.0448330000509,Correct,d
15,24,368,A,47.20981974445244,73.96277300584953,2.360490987222622,1.1618045215715316,A,1647.6359159860294,Correct,k
15,24,369,B,60.75166677706094,46.448853689009105,3.037583338853047,0.7296168875852909,B,5683.520791993942,Correct,d
15,24,370,A,62.25468227782119,77.6606363823496,3.1127341138910594,1.2198904236594883,A,2524.9809579981957,Correct,k
15,24,371,A,39.991395402657,53.28639443744259,1.9995697701328499,0.8370207265047883,A,1440.188999986276,Correct,k
15,24,372,A,26.45639014155741,47.5385172373275,1.3228195070778705,0.7467332825766989,B,765.383332996862,Incorrect,d
15,24,373,A,41.0289862784932,70.45369502096335,2.05144931392466,1.1066840534805713,A,635.9087079763412,Correct,k
15,24,374,A,34.92021029769687,52.25892094209134,1.7460105148848435,0.8208812105810198,A,1494.6847500104923,Correct,k
15,24,375,A,38.29890138661094,48.74871415896328,1.914945069330547,0.7657430113687389,A,892.6462079980411,Correct,k
15,24,376,A,30.402597075740164,59.81807990841594,1.5201298537870083,0.9396202019606334,A,1375.0523750204593,Correct,k
15,24,377,B,75.1999808374543,46.406345436330966,3.759999041872715,0.7289491695136379,B,741.9385419925675,Correct,d
15,24,378,A,66.32252926752699,82.63314793854218,3.3161264633763494,1.2979984525336132,A,871.9331670145039,Correct,k
15,24,379,B,66.05984236742299,54.00287279104661,3.3029921183711495,0.8482751421654808,A,1381.28337499802,Incorrect,k
15,24,380,A,34.42346589203288,50.26521794729198,1.721173294601644,0.7895641971715116,B,1092.9271249915473,Incorrect,d
15,24,381,B,43.16738159161809,26.717549067121247,2.1583690795809045,0.41967827935596475,B,971.095165994484,Correct,d
15,24,382,A,48.2028983258072,68.09232922858735,2.41014491629036,1.0695918063517378,A,2828.465333004715,Correct,k
15,24,383,B,42.18085324064394,26.16674037169325,2.109042662032197,0.4110261966005148,B,1326.0614159808028,Correct,d
15,24,384,B,39.54611020114902,29.386281829804446,1.977305510057451,0.46159863556416436,B,1392.2257910016924,Correct,d
15,24,385,A,55.26016879426233,81.88735061507043,2.7630084397131163,1.2862834955711844,A,1144.732415996259,Correct,k
15,24,386,B,38.280166118728815,22.301312873875766,1.9140083059364406,0.35030820344987795,B,1854.6472910093144,Correct,d
15,24,387,B,33.87248237515014,18.488231188767088,1.693624118757507,0.29041245640250185,A,1483.7101669982076,Incorrect,k
15,24,388,A,26.70921071326358,48.50333778812796,1.335460535663179,0.761888648348835,B,2725.8284170238767,Incorrect,d
15,24,389,A,49.322236039653426,66.69528688737391,2.4661118019826715,1.0476471165721877,B,1991.5364579937886,Incorrect,d
15,24,390,B,45.73811950777448,26.827303182494152,2.286905975388724,0.42140229296874854,B,4608.678500022506,Correct,d
15,24,391,A,56.640500503784395,84.87573334601248,2.8320250251892194,1.3332249017393951,A,1734.4679580128286,Correct,k
15,24,392,B,83.89542230839096,63.425895217811,4.194771115419548,0.996291632318155,B,1106.5627920033876,Correct,d
15,24,393,B,42.20266985431452,20.559590347746642,2.1101334927157263,0.3229492899864823,A,997.401542001171,Incorrect,k
15,24,394,B,64.24293638904366,45.3826411073074,3.212146819452183,0.7128688595160955,B,1044.1216669860296,Correct,d
15,24,395,A,23.538435910511346,40.173171483571494,1.1769217955255673,0.6310387020209558,A,2794.427957996959,Correct,k
15,24,396,A,28.252086432274652,43.04039517157298,1.4126043216137327,0.6760769463930764,A,897.6992490061093,Correct,k
15,24,397,A,30.10322439430101,45.7345842666126,1.5051612197150503,0.7183971697348673,A,975.5767500028014,Correct,k
15,24,398,B,61.025365884281015,43.34923580024824,3.0512682942140508,0.6809282036439577,B,792.3469580127858,Correct,d
15,24,399,B,52.03238699986477,38.094117934532335,2.6016193499932387,0.5983810052405497,B,1386.4527489931788,Correct,d
15,24,400,A,47.59832799618385,64.85017472942805,2.3799163998091926,1.018664162569928,A,1768.8431249989662,Correct,k
15,24,401,A,21.11947308249364,45.22268152360995,1.055973654124682,0.7103562202510195,B,2678.8677490258124,Incorrect,d
15,24,402,B,43.849166562986234,15.224281103773471,2.1924583281493115,0.2391424483590032,B,1153.7644579948392,Correct,d
15,24,403,B,53.33848836676535,32.64435061732294,2.666924418338267,0.5127762604029559,B,916.0987909999676,Correct,d
15,24,404,A,68.20975278228784,87.17563438295528,3.410487639114392,1.3693516627476106,A,677.2350830142386,Correct,k
15,24,405,B,32.25739308990717,16.888071411094376,1.6128696544953585,0.26527720539196953,B,549.8843329842202,Correct,d
15,24,406,B,65.15407189583665,46.934095635879885,3.2577035947918325,0.7372390502628052,B,1361.9896250020247,Correct,d
15,24,407,B,56.78024513691391,43.860678801955345,2.8390122568456957,0.6889619315284224,B,1231.1602080008015,Correct,d
15,24,408,A,59.734187260911455,79.68081073341702,2.9867093630455726,1.2516232481609084,A,1019.4840829935856,Correct,k
15,24,409,A,44.273400000083875,58.26037710119096,2.213670000004194,0.9151518634823625,B,861.6944160021376,Incorrect,d
15,24,410,A,53.35640215528781,81.84182059635907,2.6678201077643906,1.2855683117096772,A,529.6449159795884,Correct,k
15,24,411,A,12.598161785519206,35.015585508428,0.6299080892759603,0.5500235309721132,A,1120.3957909892779,Correct,k
15,24,412,B,80.77755635685764,59.604995002785536,4.038877817842883,0.9362730720900367,B,1464.5772490184754,Correct,d
15,24,413,A,33.76961035171703,63.17712179972285,1.6884805175858515,0.9923839086047843,A,1003.3557490096428,Correct,k
15,24,414,B,67.34344271155834,51.40182626528046,3.367172135577917,0.8074179988805197,A,1063.1789579929318,Incorrect,k
15,24,415,A,43.226217686804056,56.76517808111876,2.1613108843402027,0.8916653321967953,B,1707.2277500119526,Incorrect,d
15,24,416,A,15.931597128411958,31.29434466049651,0.796579856420598,0.491570416421614,A,809.5447910018265,Correct,k
15,24,417,B,51.58810373683674,36.19609825197536,2.579405186841837,0.5685669817851007,A,2738.2692499959376,Incorrect,k
15,24,418,A,66.90931630366114,80.69758528196526,3.3454658151830574,1.2675947054212893,B,3088.0523750092834,Incorrect,d
15,24,419,A,38.42363502254915,70.61810540361279,1.9211817511274574,1.109266605732098,A,980.4807500040624,Correct,k
15,24,420,A,31.077439493821004,57.147945308194146,1.55387197469105,0.89767782573987,A,873.9710410009138,Correct,k
15,24,421,A,29.95131977924869,42.07026581534057,1.4975659889624344,0.6608381901002187,A,3454.3994999839924,Correct,k
15,24,422,B,71.40747903776582,45.243063853039395,3.5703739518882913,0.7106763851330125,B,1058.5140000039246,Correct,d
15,24,423,A,53.35728874260625,78.08100849510788,2.6678644371303126,1.226493613365566,B,2124.5171659975313,Incorrect,d
15,24,424,A,33.60820633216785,46.10994610606818,1.6804103166083928,0.7242933397212254,A,630.867790983757,Correct,k
15,24,425,B,87.86744240755581,62.3510955577333,4.393372120377791,0.9794087187372507,B,689.016290998552,Correct,d
15,24,426,A,59.25475289189343,86.53044074913251,2.9627376445946716,1.3592169848468079,A,694.2139580205549,Correct,k
15,24,427,A,21.406279609550648,44.84469956394175,1.0703139804775323,0.704418893512604,B,739.0826250193641,Incorrect,d
15,24,428,A,42.61546433121583,49.85453579785967,2.1307732165607915,0.7831132170534264,A,716.9213330198545,Correct,k
15,24,429,B,34.17917649261696,18.167427138734155,1.708958824630848,0.2853732781683753,B,1818.1701250141487,Correct,d
15,24,430,B,43.84609314993675,30.959437589860848,2.1923046574968375,0.4863097084578927,A,4888.825208006892,Incorrect,k
15,24,431,B,57.69014847235314,37.99159007754603,2.8845074236176567,0.5967705014290674,B,1426.721499999985,Correct,d
15,24,432,A,34.88798164177013,49.2993996615211,1.7443990820885065,0.7743931590151091,A,1229.7999169968534,Correct,k
15,24,433,A,54.40691645862228,79.62543265729506,2.720345822931114,1.250753371375335,A,1024.7662079927977,Correct,k
15,24,434,B,42.935076247580945,25.674633022412085,2.1467538123790475,0.4032961924341185,B,1016.0836249997374,Correct,d
15,24,435,A,26.234262251328442,44.19516815916415,1.311713112566422,0.6942160780649781,A,809.9862499802839,Correct,k
15,24,436,A,26.773458979816947,56.15518659995106,1.3386729489908473,0.8820836084168513,A,2276.5784579969477,Correct,k
15,24,437,B,53.99571241815978,26.50233331587271,2.699785620907989,0.41629767824066866,B,1049.1829169914126,Correct,d
15,24,438,B,62.29043872186918,40.315823303736934,3.114521936093459,0.6332794715722206,B,969.3934170063585,Correct,d
15,24,439,B,51.65257333562347,41.750770817076926,2.5826286667811735,0.6558195744031999,B,1831.8274159973953,Correct,d
15,24,440,A,52.53375013440217,72.8307526641269,2.6266875067201085,1.1440227876251816,A,684.0162909938954,Correct,k
15,24,441,B,36.00624364355663,18.141012504023443,1.8003121821778314,0.28495835805660313,B,918.6144580016844,Correct,d
15,24,442,B,82.1785098606569,54.74512451252498,4.108925493032845,0.859934404942035,A,791.8102919938974,Incorrect,k
15,24,443,B,51.87452159128851,41.56141919512614,2.5937260795644255,0.6528452460808705,B,780.2984989830293,Correct,d
15,24,444,B,52.251758476358056,31.623221225286144,2.6125879238179026,0.4967363974210188,B,1033.525125007145,Correct,d
15,24,445,A,29.810248086597646,50.88205231686607,1.4905124043298823,0.7992534087911898,A,1039.9502490181476,Correct,k
15,24,446,A,35.94446827908666,50.73388817184933,1.7972234139543328,0.7969260518436396,A,759.4335830071941,Correct,k
15,24,447,A,19.706100002471455,40.657659401413596,0.9853050001235728,0.6386490204381846,A,844.0324160037562,Correct,k
15,24,448,B,78.7294499391602,65.49045046485087,3.93647249695801,1.0287215903033087,A,1357.196416996885,Incorrect,k
15,24,449,B,76.98712927229501,63.65343725028757,3.8493564636147504,0.9998658542062115,B,855.7663329993375,Correct,d
15,24,450,A,26.314593948252757,53.94675237167547,1.315729697412638,0.8473936046794172,A,615.5155409942381,Correct,k
15,24,451,A,16.319897026738964,39.60127438401945,0.8159948513369483,0.6220553633881457,A,638.5023749899119,Correct,k
15,24,452,B,52.541478388740934,31.989322680650403,2.6270739194370467,0.5024871056342233,B,1199.946667009499,Correct,d
15,24,453,B,74.37501736340143,59.534277581520776,3.718750868170071,0.935162245434406,B,1407.5793329975568,Correct,d
15,24,454,A,19.812995759970523,38.44948368908565,0.9906497879985261,0.6039630774597603,A,638.2191239972599,Correct,k
15,24,455,A,50.22150093291579,73.04008716899465,2.5110750466457894,1.1473110063383585,A,730.4933330160566,Correct,k
15,24,456,B,50.090163367180644,25.02448344509793,2.5045081683590324,0.3930836667549953,B,530.9591670229565,Correct,d
15,24,457,B,79.61458872212967,51.293910848948926,3.9807294361064836,0.8057228674847386,B,1011.7395000124816,Correct,d
15,24,458,B,49.82098374578845,42.80677029530715,2.4910491872894225,0.6724071754182136,B,2869.4711250136606,Correct,d
15,24,459,B,76.4541039221534,53.91179575914723,3.82270519610767,0.8468445074938515,B,880.2367079770193,Correct,d
15,24,460,A,34.01802492967654,65.36928658924097,1.700901246483827,1.026818352595826,B,2205.604290997144,Incorrect,d
15,24,461,B,56.87560086354065,30.07676499388737,2.8437800431770324,0.4724447197427161,A,2053.780500020366,Incorrect,k
15,24,462,B,56.385210055922535,38.95930206627112,2.819260502796127,0.611971285801915,B,681.4848740177695,Correct,d
15,24,463,B,44.24390224413851,32.57608935427378,2.2121951122069254,0.5117040149903559,B,849.0794170065783,Correct,d
15,24,464,B,36.59168764287324,24.403500999670378,1.829584382143662,0.38332929731217813,B,1436.280791007448,Correct,d
15,24,465,B,65.89492173982654,33.41048814279674,3.294746086991327,0.5248107205112956,B,1024.1014579951297,Correct,d
15,24,466,A,64.76747737499201,82.63986503700166,3.238373868749601,1.2981039644694818,A,721.1206239880994,Correct,k
15,24,467,A,59.35809582884974,69.12509550790419,2.967904791442487,1.085814461131623,A,768.7516660080291,Correct,k
15,24,468,A,41.402489537526066,59.54939318570532,2.070124476876303,0.9353996807897096,A,1317.3856250068638,Correct,k
15,24,469,A,38.497081764490844,48.02163221777945,1.9248540882245422,0.7543220349438341,A,1480.575374996988,Correct,k
15,24,470,A,23.877988703421522,54.222946414556276,1.193899435171076,0.8517320505598149,A,1708.7193329934962,Correct,k
15,24,471,A,43.04503875695852,68.51199443955399,2.152251937847926,1.0761838920704379,B,690.122333006002,Incorrect,d
15,24,472,A,34.5551114668621,59.5822934492273,1.7277555733431051,0.9359164769206186,A,669.3327500252053,Correct,k
15,24,473,A,63.42037911493509,75.43871403386095,3.1710189557467543,1.184988549025194,B,2734.569082997041,Incorrect,d
15,24,474,B,68.50479633505076,44.635146336740604,3.4252398167525375,0.7011272391170481,B,805.9827490069438,Correct,d
15,24,475,B,45.845588367656724,19.484903750749158,2.292279418382836,0.3060681523962888,B,1645.2365829900373,Correct,d
15,24,476,B,71.18274840282798,46.92741971551154,3.559137420141399,0.7371341851508793,B,3766.7554579966236,Correct,d
15,24,477,A,53.36279718459871,80.14453423252967,2.6681398592299352,1.2589073998514542,B,1731.8171249935403,Incorrect,d
15,24,478,B,84.94652145173623,62.86134052473402,4.247326072586811,0.9874236279365538,B,2212.645457999315,Correct,d
15,24,479,A,39.22504599543148,65.28975350030795,1.961252299771574,1.0255690497562797,A,2151.8127500021365,Correct,k
15,24,480,A,60.93040007955473,70.33237147119799,3.0465200039777365,1.1047783076173197,B,782.0152080093976,Incorrect,d
15,24,481,A,41.49729474868559,57.015060567044955,2.0748647374342797,0.8955904771070279,A,619.1959999850951,Correct,k
15,24,482,B,88.51249169913135,67.65950710963882,4.425624584956568,1.0627930524057385,B,706.0503739921842,Correct,d
15,24,483,B,45.72506291082851,17.797919398139,2.2862531455414254,0.27956906415188376,B,721.5745410067029,Correct,d
15,24,484,A,24.04060503717121,46.71246135594581,1.2020302518585606,0.7337576271346824,A,1140.9877490077633,Correct,k
15,24,485,B,40.36030057842687,29.87561234194513,2.0180150289213437,0.46928502127475685,B,1860.67162497784,Correct,d
15,24,486,B,50.450607494988056,41.25665344720353,2.522530374749403,0.6480579969071731,B,1378.8829160039313,Correct,d
15,24,487,B,73.48600643689207,59.074196328827426,3.6743003218446035,0.9279353060168268,B,1132.664874981856,Correct,d
15,24,488,A,44.75711613604157,76.04636645292189,2.237855806802078,1.1945335309034835,A,891.1203330208082,Correct,k
15,24,489,A,37.05486624361351,65.11599014242258,1.8527433121806753,1.0228395813133007,A,1702.9864159994759,Correct,k
15,24,490,A,30.97723482293987,44.854359179992066,1.5488617411469934,0.7045706264067049,A,1103.6012910190038,Correct,k
15,24,491,A,32.658331969882035,51.98134852361454,1.6329165984941016,0.8165211132273904,A,862.1846250025555,Correct,k
15,24,492,B,44.036550562049456,28.669035820056557,2.2018275281024726,0.4503321615889615,B,1013.445958000375,Correct,d
15,24,493,B,47.9869569461248,39.733343300465094,2.39934784730624,0.6241298970765118,A,989.5625420031138,Incorrect,k
15,24,494,B,46.160760419064886,26.89427718548155,2.3080380209532443,0.42245431814758205,B,1145.2809990150854,Correct,d
15,24,495,B,67.70455907061286,57.20995156368525,3.385227953530643,0.8986518177235074,B,1273.6347909958567,Correct,d
15,24,496,B,54.448447776248244,33.91230383699981,2.7224223888124124,0.5326932230031178,B,917.327082977863,Correct,d
15,24,497,B,72.46702381538691,43.45053150816215,3.6233511907693456,0.6825193529030703,B,833.4971239964943,Correct,d
15,24,498,B,73.91414621930971,60.60113374769796,3.695707310965486,0.9519203829049019,B,939.2109580221586,Correct,d
15,24,499,B,82.66137635212544,52.30972601353276,4.133068817606272,0.8216792547770472,B,923.611416015774,Correct,d
15,24,500,B,74.97361871285493,59.41562300417035,3.7486809356427466,0.9332984236918113,B,4152.044082991779,Correct,d
15,24,501,B,67.27784104352202,42.75911209302369,3.3638920521761007,0.6716585621273284,B,2502.6451249723323,Correct,d
15,24,502,B,59.48961665157406,36.63403778912969,2.9744808325787027,0.5754461199483035,B,2312.662291020388,Correct,d
15,24,503,A,43.76157187519194,62.58336832786909,2.188078593759597,0.9830572508786883,B,2308.1710420083255,Incorrect,d
15,24,504,B,37.42774565520827,22.970780949685114,1.8713872827604134,0.3608241833937556,B,1038.1795410066843,Correct,d
15,24,505,A,29.99813818166303,44.51873005349547,1.4999069090831514,0.6992985764160424,B,814.3489999929443,Incorrect,d
15,24,506,A,41.10393154436078,51.57322043981513,2.055196577218039,0.8101102522784509,B,780.3992489934899,Incorrect,d
15,24,507,B,33.63800938058587,16.399763644491912,1.6819004690292934,0.25760688493072387,B,678.4958329808433,Correct,d
15,24,508,A,31.97686999655855,60.87584234128798,1.5988434998279275,0.9562354954024038,B,693.1330829975195,Incorrect,d
15,24,509,B,56.54170439193788,48.10004147207723,2.827085219596894,0.755553684630211,B,1847.3141249851324,Correct,d
15,24,510,B,59.779461396581816,49.51528481968214,2.9889730698290906,0.777784275149598,B,1163.7315830157604,Correct,d
15,24,511,B,32.419095450455686,19.707400197453932,1.6209547725227844,0.3095631184083766,A,1327.3898740008008,Incorrect,k
15,24,512,A,34.734766206451084,48.43205907571999,1.736738310322554,0.7607690049525441,B,1043.6160000099335,Incorrect,d
15,24,513,B,64.07705293441873,43.26128723966484,3.2038526467209363,0.6795467108848445,B,1298.3399579825345,Correct,d
15,24,514,A,45.80515298884843,65.87091054110044,2.290257649442421,1.034697843205958,B,2227.713999018306,Incorrect,d
15,24,515,A,47.007465015215786,68.52829156903766,2.3503732507607893,1.0764398867817404,A,1894.8713749996386,Correct,k
15,24,516,A,37.793711089152225,51.95809520245996,1.8896855544576112,0.8161558509128363,B,3496.011041017482,Incorrect,d
15,24,517,B,88.12125108996545,62.43216887666361,4.4060625544982726,0.9806822154530187,B,796.2089999928139,Correct,d
15,24,518,B,86.15593668268657,64.23195673908242,4.3077968341343285,1.0089532170859936,B,2599.4770410179626,Correct,d
15,24,519,A,29.13992625281287,51.70523959339346,1.4569963126406436,0.8121840042935249,A,1098.0252920126077,Correct,k
15,24,520,B,39.99743126756124,21.79703516459763,1.999871563378062,0.3423870277156915,B,1154.4200829812326,Correct,d
15,24,521,B,45.26088524378634,22.501322852194143,2.2630442621893168,0.3534499528425262,B,1006.3972909993026,Correct,d
15,24,522,B,78.57445596729563,47.01690847957475,3.928722798364782,0.7385398713696786,B,1215.664540999569,Correct,d
15,24,523,A,61.32585643886358,73.6293615097392,3.066292821943179,1.1565673060375186,A,1235.108000022592,Correct,k
15,24,524,B,73.71069782036606,53.14177780575695,3.6855348910183032,0.8347490937663357,B,1387.7254579856526,Correct,d
15,24,525,A,58.741881744225594,70.95902546068572,2.9370940872112796,1.1146217654659067,A,2089.423249999527,Correct,k
15,24,526,B,85.62423518041578,67.86415719519042,4.281211759020789,1.0660076884323655,A,1747.9862910113297,Incorrect,k
15,24,527,B,55.80197600220974,26.361714735936264,2.790098800110487,0.41408884675223584,B,1400.8819579903502,Correct,d
15,24,528,B,46.33578289919921,19.06400856404605,2.3167891449599605,0.2994567462638998,B,2325.15700001386,Correct,d
15,24,529,B,85.15528681964284,68.88368963500545,4.257764340982142,1.0820224665474625,A,1335.439791000681,Incorrect,k
15,24,530,A,32.11010230691317,52.45655680261548,1.6055051153456585,0.8239856674185624,B,1030.4752079828177,Incorrect,d
15,24,531,A,29.710754845199205,62.68207974899755,1.4855377422599603,0.9846078062559013,A,1638.7542079901323,Correct,k
15,24,532,B,75.8840441903427,64.84912271793215,3.7942022095171355,1.018647637611993,B,1685.5661669978872,Correct,d
15,24,533,A,15.110196529681673,37.3983846882263,0.7555098264840836,0.5874524529632837,A,692.5971249875147,Correct,k
15,24,534,B,87.27529494754795,64.9174334775372,4.363764747377397,1.019720660514675,B,706.009166984586,Correct,d
15,24,535,A,34.93984677228367,67.96922626041564,1.7469923386141835,1.0676581094495212,A,1469.4193750037812,Correct,k
15,24,536,B,76.23496555412119,54.22918631138767,3.811748277706059,0.8518300666300382,B,698.2802080165129,Correct,d
15,24,537,B,62.09707671885818,40.47742130138253,3.104853835942909,0.6358178469834118,B,803.6791670019738,Correct,d
15,24,538,A,45.8072842695137,60.91800129307737,2.290364213475685,0.9568977266685269,A,1023.8488739996683,Correct,k
15,24,539,A,48.94452569281109,67.35755781926794,2.4472262846405544,1.0580500440438094,B,1753.6079580022488,Incorrect,d
15,24,540,A,43.502467175938115,56.53191180154461,2.1751233587969057,0.8880011940455934,A,651.2034159968607,Correct,k
15,24,541,A,30.178157895388175,45.30537859594729,1.5089078947694088,0.7116552228256613,B,782.2791659855284,Incorrect,d
15,24,542,A,50.34134610499765,60.87411649764973,2.5170673052498826,0.9562083859139281,A,534.5139170240145,Correct,k
15,24,543,B,83.87237687788117,68.18173467660537,4.1936188438940585,1.0709961838451596,B,796.8982080055866,Correct,d
15,24,544,A,53.80204884616278,67.74969361932497,2.690102442308139,1.064209698787153,B,1358.4477080148645,Incorrect,d
15,24,545,A,21.716080021492992,47.49253246649494,1.0858040010746495,0.7460109554855763,A,764.3160829902627,Correct,k
15,24,546,A,44.22734105318434,58.353249030669105,2.211367052659217,0.9166106923392289,A,786.4116659911815,Correct,k
15,24,547,B,48.70777405780866,30.396384165195784,2.435388702890433,0.4774652859453609,B,894.3436669942457,Correct,d
15,24,548,A,66.72218435961787,81.68271140777684,3.3361092179808933,1.2830690304198347,A,915.8970830030739,Correct,k
15,24,549,B,43.592957079420174,27.710330133924963,2.1796478539710087,0.4352728478864326,B,804.8463750164956,Correct,d
15,24,550,B,75.48600887988756,61.63290687409644,3.774300443994378,0.9681274372752262,A,1610.6540829932783,Incorrect,k
15,24,551,B,60.45632133800698,35.08546554456557,3.022816066900349,0.5511212040129251,B,2547.096499009058,Correct,d
15,24,552,B,88.59794300166858,65.14474752800739,4.429897150083429,1.0232913012697493,B,1023.004624992609,Correct,d
15,24,553,A,31.820701999177132,44.20197013224427,1.5910350999588565,0.6943229232082704,B,1018.1717920058873,Incorrect,d
15,24,554,A,13.774280457025284,41.387884751891406,0.6887140228512643,0.6501193734208154,A,1029.1802079882473,Correct,k
15,24,555,A,66.36021466431202,84.87596893686305,3.3180107332156012,1.3332286023918223,B,1058.0260420101695,Incorrect,d
15,24,556,B,48.34051296544372,26.902359911385275,2.4170256482721864,0.4225812813091827,B,6608.189541992033,Correct,d
15,24,557,B,63.87533687972062,35.85466059359198,3.1937668439860314,0.56320369158892,A,3910.8868330076803,Incorrect,k
15,24,558,A,53.27278118668015,67.86609265714279,2.663639059334008,1.0660380905976201,A,1031.4789160038345,Correct,k
15,24,559,B,87.79257905648382,66.2861753481649,4.389628952824191,1.0412208075417986,B,811.5056250244379,Correct,d
15,24,560,A,13.208142066542042,36.00580930273562,0.6604071033271021,0.5655779299601462,A,864.1622499853838,Correct,k
15,24,561,A,35.496231822410856,49.57829350119322,1.7748115911205429,0.7787740132043361,A,2440.2148330118507,Correct,k
15,24,562,B,77.26541717051477,53.331026694370856,3.863270858525738,0.8377218083571831,B,3886.48225000361,Correct,d
15,24,563,A,62.582974524325664,73.55183685595932,3.1291487262162834,1.1553495516235839,A,6417.301417008275,Correct,k
15,24,564,B,37.14609222680308,27.88638856726042,1.857304611340154,0.4380383672902786,B,1509.9711249931715,Correct,d
15,24,565,A,61.11465326877509,86.73062352520574,3.0557326634387545,1.3623614485402422,A,960.0160409754608,Correct,k
15,24,566,A,27.024001803738695,48.4453758816369,1.3512000901869348,0.7609781848507331,A,931.0266660177149,Correct,k
15,24,567,A,17.97443088216155,42.570540077335096,0.8987215441080775,0.668696479831529,B,1025.245333003113,Incorrect,d
15,24,568,A,38.63654839728902,69.012682611953,1.9318274198644507,1.084048683491178,A,742.4737490073312,Correct,k
15,24,569,B,73.29526781846985,45.70741352483961,3.6647633909234925,0.7179703727211343,B,1589.3744159839116,Correct,d
15,24,570,A,41.74707634926461,72.83522603401043,2.0873538174632302,1.1440930551549962,A,1316.4697079919279,Correct,k
15,24,571,B,39.32204853790496,29.88654984915325,1.966102426895248,0.469456827236225,B,968.6477080103941,Correct,d
15,24,572,A,63.65403379220396,75.60248051559986,3.182701689610198,1.1875609869048702,A,925.8694580057636,Correct,k
15,24,573,A,48.314570728053475,63.16347754749367,2.4157285364026735,0.9921695851919496,A,1123.0356239830144,Correct,k
15,24,574,B,63.95960254668297,45.55494278325193,3.1979801273341484,0.7155753679128383,B,2488.1980000063777,Correct,d
15,24,575,B,45.56400692772293,29.58752283941479,2.2782003463861464,0.4647597219511285,B,1064.7862080077175,Correct,d
15,24,576,A,57.9484088200706,79.27602373663277,2.89742044100353,1.245264868884078,A,1062.063041026704,Correct,k
15,24,577,A,18.740633954118717,43.333088875542735,0.9370316977059359,0.6806745683437933,A,1290.4672500153538,Correct,k
15,24,578,B,57.35617661466688,27.497859567864896,2.867808830733344,0.4319353680392408,B,1060.2762500056997,Correct,d
15,24,579,B,39.22358781421894,23.09266444679604,1.961179390710947,0.3627387248893433,B,1536.0773330030497,Correct,d
15,24,580,B,70.48687775224914,45.49344266409962,3.5243438876124573,0.7146093263002192,B,944.7080420213751,Correct,d
15,24,581,A,29.01037998756208,54.04736053827942,1.4505189993781038,0.8489739540648876,B,1716.8544169981033,Incorrect,d
15,24,582,A,30.285781347102215,49.85016620926156,1.5142890673551108,0.7830445797162314,A,949.0449579898268,Correct,k
15,24,583,B,64.51311405927468,34.3880154827281,3.2256557029637345,0.5401656840603534,B,1024.1837919747923,Correct,d
15,24,584,A,29.49151655519053,58.27631676330398,1.4745758277595262,0.9154022431093375,A,815.3382499876898,Correct,k
15,24,585,A,36.0584631380219,45.02150281390578,1.8029231569010948,0.707196112468693,B,849.9876659770962,Incorrect,d
15,24,586,A,48.02852047670978,64.91745051297598,2.401426023835489,1.0197209281067214,A,730.3725419915281,Correct,k
15,24,587,B,49.253185959064766,35.95288601247315,2.462659297953238,0.5647466128606843,B,751.5488750068471,Correct,d
15,24,588,B,64.99816330712271,39.14568769468345,3.2499081653561355,0.6148990244066895,B,832.1081660105847,Correct,d
15,24,589,A,48.200680109966285,59.618687762819754,2.4100340054983143,0.9364881574616913,A,987.785665987758,Correct,k
15,24,590,B,44.944897781457854,25.266467706485003,2.247244889072893,0.3968847466442852,B,699.8177079949528,Correct,d
